"Gene","Bead","Sup","Enrichment","P"
"Irx6",3.42073916854427,1.41622188044204,1.34038522148498,0.0218718985702868
"Umodl1",6.74846800538684,2.86267358185534,1.33602770985485,0.00100894145692032
"Nr0b1",12.1582824566728,4.80585270794215,1.3300642781844,5.5940261879134e-06
"Grhl1",49.5634303977319,19.8502845241431,1.31750337128145,1.00382581062211e-16
"C130021I20Rik",11.5472087162216,4.29499388371602,1.30990099448202,4.65301603055027e-05
"Chst8",32.5657250392638,13.3097494887452,1.30909387167213,7.31001636093234e-11
"Cbln1",243.431903741278,98.2159864971877,1.2929600846498,1.84357313725761e-22
"Sox14",19.4929022574777,7.82399796273311,1.28969798121547,1.93708459972119e-06
"Pdyn",125.952864649444,51.8064054983042,1.27601900142903,3.36095997392547e-23
"Shox2",6.07585838637187,2.48323358339708,1.26504334350015,0.00444695692902153
"Nkd2",41.0339379368302,17.1230069809302,1.26054465536793,1.00360521124818e-13
"Rasd1",25.0503555070182,10.3813420938762,1.25664684288114,2.89631911745712e-09
"Neurod2",4.14999491304673,1.80188765296312,1.25596184864159,0.0205350729842477
"Rpusd1",122.988212617658,52.1825533631806,1.25418388442838,9.08691221755172e-20
"Nxph4",17.8687374371961,7.65155885028249,1.24648725909095,3.71953375950308e-07
"Fxyd7",93.547147341852,40.0904504038616,1.2424559318901,2.19257667977145e-16
"Slc17a6",243.550552337069,103.110800016357,1.24060433473407,1.84561808086432e-30
"2010204K13Rik",103.243376695594,43.860414648046,1.23521498936377,7.45351367698732e-22
"Rtn4r",11.3023467781088,4.78449513107567,1.23312308328783,3.86600597467025e-05
"Lamb3",22.5271805673028,9.70958727147587,1.23240471108542,7.38672807701817e-08
"Ccdc42",5.62175604565581,2.41674712181859,1.23064366508358,0.00421066145671429
"Nrn1",32.0804636985111,13.6834592225129,1.22935371214136,4.22803458864214e-11
"Gm8420",6.82650021267063,3.19564456826257,1.22777676149334,0.00200999194208167
"Chrm5",29.305808586793,12.7991478037116,1.22217394087488,1.29837252920704e-09
"Uqcr11",52.0875582846637,22.9665837893415,1.21915302608667,9.31864552147449e-12
"Hspa1b",2.95911160877063,1.29820620579154,1.21381295866227,0.0486568719701673
"Rin1",22.959167331342,9.8968184626422,1.2105284088968,2.92412385940681e-08
"Rerg",84.9226268903139,36.5096787415928,1.20926946631445,9.83196551517801e-19
"Shh",6.19954795054593,2.68011406736273,1.207920234226,0.00419382431035673
"Flpo",56.5052865590291,24.6019953336074,1.20026663043494,2.09597478930484e-15
"Igbp1b",3.44671923738368,1.4687514967651,1.19666172397746,0.041423712872985
"Tac1",66.7525522152244,29.1217589916702,1.19618938240209,1.13098448227558e-16
"Bcor",74.485331451158,32.5994816123015,1.1954046749803,1.93351511697393e-17
"Aldh3b2",19.6704381666951,8.75500174814195,1.18329482055639,4.76439860715116e-07
"Doc2b",460.307613710033,203.29122561598,1.18229911695097,5.81813630521153e-31
"A830011K09Rik",5.17498174664195,2.31619439605541,1.18192987918836,0.00789864184058437
"Mc3r",14.4410908566409,6.36979078999755,1.18030980279782,7.12747212229743e-06
"Gse1",190.082008574803,81.2249914519163,1.17943063309564,2.29132866460551e-21
"Rai14",23.9817092883991,10.6193498495497,1.1787719793648,1.74791607396004e-08
"Itpka",23.9661790827197,10.6235748171104,1.17064487457564,5.42267337459788e-08
"Cmbl",49.5421757675059,22.2797403332799,1.16859466170308,1.53916901160221e-12
"Barx2",9.85756470027234,4.42930693421201,1.16425474141078,0.000338200173703984
"Cckbr",15.9377344834785,7.16884645563012,1.15740023916956,6.98982837772558e-06
"Atp6v1c2",10.8732583831915,4.85654668755388,1.15334499047905,0.000141437029268582
"Dctn1",1076.58948597417,491.099520119703,1.1519540388477,7.22149034998616e-24
"Rnf208",321.858226177703,147.394191912159,1.14827903514425,1.30240449162076e-24
"Tmem35a",123.265055128122,55.6493391173224,1.1399557605427,1.58057406472103e-20
"Doc2a",71.0909863932322,32.4421161178888,1.13956140852003,4.03972021267111e-15
"Rgs14",38.5031457772916,17.4388453580317,1.13858752147618,1.43063546650449e-09
"Sf3b5",46.3809217575862,22.2331793518271,1.13826481438663,2.09135274852656e-08
"6430628N08Rik",5.95481087609132,2.85541361990539,1.13812446927231,0.00854010570066262
"Uncx",8.0944167382973,3.82340229435669,1.13725114709873,0.00157910385326888
"Camkv",866.578585922877,394.031195093511,1.13639305195836,1.54145492803615e-26
"Gpr6",4.45549892037979,2.07788070093008,1.13019525961278,0.0264933620991517
"C1qtnf4",66.531402883032,33.3449396890878,1.1285194230338,5.75905423493106e-10
"Selenom",134.622542926572,65.9073200428154,1.12727637786239,5.7907063288307e-11
"Gm13394",55.3299399716765,24.0506943169662,1.12713030609327,1.73276751181817e-11
"Kncn",5.17527092476293,2.3675828394663,1.12374930858727,0.0114104887034596
"Prdm8",4.54626155289881,2.17376175001954,1.11864742612471,0.0232360334696026
"Hk2",20.6055299021342,9.48587608514581,1.11792482918433,5.31251609686586e-07
"Nov",11.0083902085466,5.09310733086327,1.10373600314226,0.000256887272306992
"Vgll2",3.91580629042979,1.96461928784869,1.10235047683182,0.0469529358104953
"Camk1g",185.412373064168,86.1929582847234,1.10213839303008,1.60062531337415e-21
"Baiap2",175.987439209962,81.7908705772231,1.10030417817352,4.60041760287641e-17
"Smim18",10.8258659575754,5.06944300804279,1.09674450043294,0.000361641061708129
"Hes6",58.3222480031548,27.731003286124,1.09552754538636,4.31029475876399e-11
"Fam110a",33.9707056363268,16.2036776949525,1.08262907639825,1.76814884949201e-08
"Nhlh2",23.1937108578651,10.9503444295845,1.08138670626732,3.6950074530296e-07
"Nbdy",76.2889644267382,35.9807450895756,1.07640062498995,7.20872833534422e-14
"Hs3st4",135.873963200147,64.996007120742,1.06632475232231,5.08416475223598e-19
"Ccnjl",7.08959354822933,3.40303397861749,1.06372196513498,0.00452756718543298
"Stx1a",150.630186354966,73.7680063396455,1.06295917620341,3.35190523413624e-13
"9130024F11Rik",3.71788328534937,1.77561064473676,1.06193498187295,0.0467341710940427
"Gm10605",8.64610371068987,4.09372326239888,1.05964334984571,0.00223806646744708
"Egflam",5.10318659436157,2.51768837192905,1.05559377083816,0.0206534651353866
"Mif",52.7890003029232,26.46582915663,1.05275647430879,2.05520793286885e-09
"Hcrtr1",9.61823000935077,4.67176301200267,1.05029764671741,0.00119531299857079
"Rab26",54.8901914370876,26.8295592580169,1.04945931395883,2.62603928094734e-10
"Atpif1",77.5335363495069,37.6111114484437,1.04874395372802,3.14488364756692e-13
"Elob",65.0846622841338,32.5429409984678,1.04742564885959,4.61575375776811e-11
"Nop10",65.269158231991,31.5257974261706,1.04732194520098,1.89737136238518e-12
"Wdr83os",17.828778229872,8.7126507186266,1.04383171002609,1.65405832114329e-05
"Adamts2",45.1901961798608,21.9944527322249,1.04304699105627,1.80325621979122e-10
"Phyhip",537.876055122657,262.266265477591,1.04272514367762,2.31112624712099e-24
"Chchd10",152.503754473775,77.5142874919966,1.04258371754585,1.53878216903766e-13
"Ppp1r11",155.801855690707,76.3525790820067,1.03873704917297,1.06308458465164e-16
"Dph2",26.0834393280008,12.7120226291955,1.03833423094674,3.16277152544938e-07
"Arxes1",16.9790861942235,8.13758777864632,1.03747746155982,3.24810864877451e-05
"Plvap",27.5168711454219,13.2831665410669,1.03570720639031,4.07778442025044e-07
"Spint1",5.06868890844349,2.47311318135509,1.03506789090884,0.0215167196616556
"Hrh1",30.0639361813447,14.7525881015015,1.03333487214537,6.26435161774692e-08
"Oaz1",40.0422592137766,19.8882360318006,1.03244209578127,6.19649863923319e-08
"Sema4f",93.3356263771734,45.888932112197,1.03013730544887,1.00860866364645e-12
"Gng3",246.513725538689,121.628594347085,1.02966208938011,2.73909457931378e-20
"Hint1",179.852698390425,88.343798975981,1.02923676454136,3.75856891609035e-15
"Ube2ql1",401.271081422213,198.45751928002,1.02898089672218,9.74165730840207e-21
"Myh7",19.830649663634,9.71439971781071,1.02895378478689,5.6669572417896e-06
"Rpl37",23.9835692207831,12.1956568948353,1.02618075553989,6.49308326780208e-06
"Crip2",149.187198483729,74.9087644661289,1.02483924654811,1.15630095288239e-13
"Ndufa4",146.856176162499,72.502982364319,1.02452270247665,3.22280612729822e-13
"Gm15487",15.9565705121468,7.97273896772719,1.02097970521334,6.33409435044792e-05
"Aard",17.7729339129623,8.68047827591897,1.01807044130197,5.11701580190953e-05
"Cox7c",6.36589791381062,3.27745240256516,1.01716852130558,0.01479482957129
"Pomc",27.5279979535015,13.6139959513109,1.01664013926638,2.48109317623922e-07
"Rai1",238.565035116302,120.90739370301,1.01622434298854,1.27831567554725e-11
"Egr3",11.793621721529,5.83540841261206,1.01390674513688,0.000449778128336113
"Nr4a2",16.3045771920198,7.65192297450011,1.01390403591128,0.000303047799922533
"Nell2",230.413288719685,114.113863632185,1.01353884487298,1.56988581409791e-20
"6330403K07Rik",2675.61178158317,1331.22958997467,1.01343639082093,1.00394270364425e-21
"Mtfp1",95.9126805248247,48.2298156344536,1.01259644961758,1.26702330703148e-11
"Gm13446",6.20549582742835,3.0738168505283,1.00937447130191,0.0138672978157577
"2310033P09Rik",19.671305701058,10.172224031835,1.00830420057857,7.01429644005747e-05
"Gpr149",38.7378864811701,19.2264458261578,1.00383889161297,5.77486739614562e-09
"Edf1",46.9643394983452,23.7648624062795,1.00115201215209,1.5574911581343e-09
"Hapln4",172.950998613807,86.4314615497692,0.999673619461688,4.4668730913317e-16
"Pcsk4",8.7350326858053,4.60338272894712,0.999656377782524,0.00671089862385637
"Snrpn",961.306120743797,480.171345975978,0.999037465407417,2.89039787167428e-24
"Fabp3",15.5179655142177,7.8907077788681,0.998906681051809,0.000133273195898863
"Ass1",74.9900400397135,37.5352234487521,0.998519456852837,5.82639911221005e-13
"Mrpl36",33.9888713079877,17.0223960704013,0.998432277806834,3.53640074287478e-08
"Prss12",4.31139598536221,2.1288806199937,0.996648328672524,0.049426251717732
"Samd11",11.5098521119862,5.78387919954005,0.996518855762554,0.000702075982395703
"Rasal1",143.05180219066,71.8304260930944,0.996450285908685,1.16491706702218e-15
"Calb2",675.566736704193,339.703221610922,0.99596849809567,5.05253726253367e-17
"Plxdc1",36.6720605672866,18.5227081309703,0.99547152198867,7.72837685256461e-08
"Lmx1b",7.43293392736196,3.58875987265403,0.99543710249133,0.00965227746968023
"Ccdc124",58.2345677412889,29.728406895584,0.995381236938082,2.55390470126542e-10
"Rplp1",181.510256734102,91.9338070065722,0.995042067092536,4.51698318983916e-13
"Bag1",172.067886703115,86.3801556912537,0.993860229727555,3.68593123121365e-18
"Tekt5",46.1444197100014,23.523547501401,0.991064887827133,1.90775101846579e-08
"Satb2",19.1993925925872,9.7898166082597,0.990910347717118,1.87065948137196e-05
"Etnk2",49.3078885562113,24.8055727008785,0.988839421194345,3.10456191929267e-09
"Tesc",11.1994320765965,5.70293099882741,0.987655972089419,0.00109852915853241
"Ndufa7",102.048214857376,52.1137019708824,0.984001404955631,4.39573235044268e-12
"Snrpb",107.236183344482,55.1933560711263,0.981585706818574,1.21145956988223e-11
"Ubl5",77.8266911104913,39.8569491550711,0.980583586811087,8.67202373774299e-11
"Fam43b",57.7929395105796,30.385865148641,0.979637221340495,4.67551180680794e-08
"Rab40b",23.4027278081325,11.7990936715777,0.978465272701316,7.81408101367135e-06
"Rhov",41.3468948495236,21.2324645405301,0.978013363089586,5.57405469805775e-08
"Lhx5",31.3267066386667,16.8246221682097,0.977018638963643,1.26833276289964e-05
"Rac3",95.6352136960704,49.4512160221978,0.976228655425433,8.96551090931161e-11
"C3",5.98072521914559,3.18065353512003,0.975912837445434,0.0260966854919118
"Syt5",159.502467113739,82.164901266066,0.975327519002795,1.35526395149057e-14
"Rxrg",75.2167494819897,38.0589317299575,0.975289894444619,2.17016887995313e-11
"Zfp428",38.1465163037501,20.9092498319473,0.975278770117453,8.40153841714891e-06
"Trh",126.824757751291,62.7098679913607,0.973713334313697,1.18858347690276e-09
"Nxph3",6.63432790711723,3.43437118786484,0.973398716768335,0.014704048311722
"Bok",38.2742872245105,19.8216913854564,0.971674678425605,9.13193376073358e-08
"Uqcrq",124.600369919673,65.3580967864549,0.970553769038803,4.31029475876399e-11
"Ap2s1",268.627420230451,138.894223543971,0.970501386825967,8.93925542251204e-15
"Myo5b",25.8449130335692,12.9340145483456,0.96894282962042,4.21034810453629e-06
"Ctxn1",319.610671310182,166.062532853345,0.968218702442893,1.75185189756228e-15
"Habp4",526.510404611034,269.986670089055,0.965022824193278,2.12139507549856e-19
"Nab2",17.0893946632231,8.97509984581507,0.964860111154499,0.000302572719064679
"Slit3",50.5943585202974,25.9202771736921,0.964770901944941,6.71924670604997e-10
"Gm26805",9.15454533983771,4.76494879079086,0.964306485810381,0.0034495160415989
"Fbxo9",315.900812775191,162.317955952551,0.964130461497461,1.74525754382089e-17
"Rps25",32.131037083458,16.3775057350014,0.963784926745246,3.58446826227828e-07
"Tmem163",46.8627720987601,23.8259583272554,0.961376672003076,6.34899578057872e-09
"Gm1673",39.765876783809,22.2646817308652,0.960190900713784,1.36801299730621e-06
"Fkbp1a",725.144606397574,370.415655539883,0.959089357307237,5.59923057694352e-19
"Ankrd34a",151.296966372845,79.38509410653,0.958200982547401,1.24407023262045e-12
"Gpr150",7.61195517798888,3.96338742477745,0.957854911935159,0.00995894304182736
"Cnih3",62.4091428712869,31.5682066404517,0.957118967714427,3.94132173536555e-09
"Slc6a16",5.50655782358,2.84101006553696,0.955786209345191,0.027074987908666
"Arl6ip4",46.3380641811401,24.7432774222247,0.954367060704639,3.10784641733219e-07
"Gm2464",5.15678321208855,2.71718154130058,0.954330592786215,0.03680662618296
"Rps7",39.4736290079922,20.7678513737985,0.949741748128291,2.32738806966313e-07
"1110008P14Rik",47.4778286071199,25.4743995139147,0.947491696490143,3.13190543078548e-07
"Rps19",67.5266240572346,35.5065314303039,0.945591131182903,4.05772533596493e-10
"Pcp4",80.4473586811176,41.3889475334818,0.945465930722622,8.87979221657726e-12
"Scrt2",15.5074827881651,8.02112620138492,0.94511401969902,0.000213630072894179
"Pid1",121.205755447363,62.6822846404314,0.944982894839282,4.70433709317011e-14
"Gemin6",4.70283859792321,2.49432998856046,0.944102382633788,0.0486568719701673
"Prr12",282.460881209112,150.884846574665,0.942519979560605,2.17016887995313e-11
"Wdr83",30.5344033992105,16.0807669890718,0.942244968206546,1.94624416496855e-06
"Calb1",728.364767484656,375.590923567032,0.941513813837427,2.41374470269672e-20
"Gm7964",4.68827451528441,2.43918768683151,0.940757480332999,0.0462478085795711
"Srrm4",172.385371953735,89.8516957069646,0.939879832233768,2.16707329253431e-16
"Ptk2b",103.168532035553,54.2167616762692,0.935462463821809,2.09555643188627e-12
"Cyb5r1",22.1358036805269,11.5839731900302,0.934687237340471,1.42424563417196e-05
"Trmt61a",34.5948581180073,18.2202147202204,0.933559974204531,3.05275269865521e-07
"Naa38",18.6133985237199,9.78800537167802,0.933545228894124,6.67882819405327e-05
"Rpl39",39.3578590175866,20.4544361121825,0.932981284300836,7.3126058705257e-08
"Ssbp4",131.16676057876,71.232821234193,0.930644518900247,3.66832836051959e-10
"Angptl6",6.77280500626594,3.6462671051027,0.930574232738639,0.0187733279398507
"Tmem198",29.7297180505131,16.1799551873663,0.930143121015338,1.07367521026324e-05
"Bex2",492.517728025425,257.86081618951,0.92796423761575,5.10821999696407e-16
"March9",52.1593205740515,27.7349804989985,0.925617816841558,1.2750277422303e-08
"Rrad",21.6463295316177,11.4783846633757,0.925112038665927,2.69202738413738e-05
"Polr2i",10.8990412746755,5.85426028909771,0.924951274757036,0.00261588282624231
"Tmem215",10.1591779404624,5.27574943025126,0.924410908023099,0.00340874903976314
"Dctpp1",6.74782392335974,3.58584124779625,0.924027653743866,0.0185858894025615
"Gm14597",7.67532471395616,4.06455202944441,0.922986300325463,0.0108690498127143
"Rps15",207.459050515556,111.128450145357,0.922815175434532,4.08114509857563e-15
"Ube2l6",7.32413707475239,3.86314063846616,0.921119610395534,0.0167530625051152
"Nhp2",18.8598706669003,10.1995596280782,0.920845337128137,0.000181375912698419
"Crtc1",431.698948843821,228.841179036615,0.92009646007175,2.69799201568294e-18
"Praf2",21.8410387144748,11.5978474503902,0.919212337305332,2.75461308035957e-05
"Sim2",4.93117793233543,2.61532247283446,0.91772098197832,0.0451373809646312
"Ebf3",50.755069471869,25.6021226661302,0.917076261057,4.79092831002044e-07
"Rpl3-ps1",13.789446689731,7.31105574710949,0.916171074329049,0.000635477601529808
"Rab24",38.8457500736316,20.5387740469956,0.915630698856596,5.2259788832848e-07
"Spint2",58.1697851776092,31.4896965708478,0.91539456578406,4.56547538522696e-08
"D630023F18Rik",12.632771893252,6.7668589071339,0.914556773450393,0.00114926836724306
"Wbp11",211.296371182786,112.492690472497,0.913904971598223,3.25247881830446e-14
"Spata2l",21.7079968617517,11.587892218139,0.913659205072512,4.00861734231928e-05
"1700001L19Rik",30.5940793453902,16.2273176176433,0.91319791751572,1.24390649172232e-06
"Gm2694",8.64578166967632,4.62290466910227,0.911133820362785,0.0115949767440974
"Ndufs5",8.7046163564735,4.66189036464684,0.909929943849595,0.00772646321563132
"Prdx5",218.998950953812,119.535829598037,0.908980431947571,6.49174230333885e-11
"Ccdc106",18.5729529609194,9.96789401599902,0.908979180446386,0.000141034825270113
"Mn1",92.5420217978388,50.3433410970871,0.908533882572248,8.34665430432454e-11
"Cox7a2",187.759201670042,99.6245110910732,0.905750587789568,3.66541404009657e-14
"Tomm7",56.4395970101818,30.2153536423035,0.905242806049754,5.93780832622424e-09
"Sstr3",27.0223232419053,14.4478123449274,0.903116810635652,9.93884931110532e-06
"Fam19a2",90.1593547920311,47.7872057081283,0.903031146313593,3.89354141774074e-10
"Kctd13",147.894037972055,80.9541749745018,0.901466264846071,8.96551090931161e-11
"Pak6",132.496935966587,71.0847596773749,0.901408662719046,2.59430850647884e-13
"Krt77",32.5107811196096,17.3723588964532,0.900965594985065,1.01461745757537e-06
"Sfrp2",8.19122583637645,4.3937691575336,0.898507964807172,0.0099263761580271
"Brd9",81.9340913502325,43.9624970710686,0.897094195313088,3.90628971806783e-11
"Matk",149.488069053214,81.6340493924421,0.896756005831829,1.59614326844285e-11
"Rps28",10.4171252077165,5.70454328098224,0.896088974061367,0.00438074623359474
"Prr7",20.139170315835,12.0103439252757,0.895569478503663,0.00112921299811936
"Coro1a",97.8666140396212,53.6315595652341,0.894789850937392,1.55042505915482e-08
"Nr2f6",27.8677696065046,16.0263435512716,0.894524859835217,0.000119512834037131
"Myl12b",207.452668909826,111.976018798685,0.894468373653178,3.43480464418968e-15
"Unc119",98.5966058669163,53.2343018781773,0.893087667104741,7.00737252243359e-12
"Txn1",100.918874019576,54.2388625171941,0.892205865435128,7.11152254367912e-11
"Rpl18",30.3399833944744,17.1186900439677,0.89218026556354,5.15961856697918e-05
"Tppp3",322.884376388362,177.199049886079,0.891045631548793,3.7199237011306e-09
"Itpa",27.3155765915674,14.6683571517135,0.890682477617233,8.31558403470522e-06
"Thy1",335.96705091333,183.668310413693,0.889787707208692,9.08162620301806e-14
"Rbm43",61.9850296422993,33.3840267385406,0.889566359427788,1.63789568820404e-09
"Eef1b2",189.385443287132,101.970430414221,0.889302225746526,1.62033841046243e-14
"Ttc9b",61.596183044915,34.3527004922846,0.888731646084529,2.91331082624842e-07
"Nop16",27.3404919486884,14.8783592474743,0.887608361059625,1.92614203819752e-05
"Rps19bp1",24.5250626452442,13.3066075093309,0.887030864626451,1.86930035250136e-05
"Tmem9",74.0583658917653,40.2131133550562,0.886010012719586,1.00156120641653e-08
"Rtl8c",181.952483008121,100.005287463481,0.885969968777819,3.28258734550159e-12
"Rpl38",11.9406164377564,6.66816621821171,0.885660599916433,0.00430500849150675
"Bex3",241.905461515487,131.106112466511,0.885307410680877,1.94195500131118e-15
"Armcx6",9.57212574778882,5.16907791545031,0.884649906257209,0.00670896220789575
"Lrguk",35.5279321945117,18.2511971897566,0.883859343614488,4.3067285171524e-05
"Tubb2a",640.186771860194,349.438158687762,0.883829279795187,1.55668473725346e-15
"Oxtr",14.7747897691035,7.96896070927948,0.883461816750342,0.000763815280068516
"Fsd1",79.8277212848708,43.6283511271132,0.88305829806789,3.53744266195344e-10
"Dpysl4",62.6588551116712,34.0912855529833,0.882836033157631,3.35338724252701e-08
"Nol8",45.9757300467884,25.0128307260787,0.882025290478903,4.86335877796284e-08
"F730043M19Rik",11.8438730654624,6.43825365794849,0.879939184231186,0.00393309099511707
"Dad1",57.3472561982645,31.9445196751189,0.878399784996911,1.26724443504345e-07
"Polr2f",34.5730908573245,19.6130200325282,0.87778378466567,2.52205825982211e-05
"Esyt3",37.6362476051108,20.5344908946691,0.877506076625137,1.18439009148953e-06
"Smco4",11.8127206533379,6.41703685074312,0.875911294593651,0.00247611730069736
"Larp1b",24.822016172606,13.5543227425694,0.875570577551927,1.95241879364037e-05
"Sssca1",32.3748408977646,17.9753937117101,0.875237449630361,8.31558403470522e-06
"Rps14",193.516122327278,108.784002334703,0.874521358637625,1.56894585570363e-10
"Mgst3",42.9990836725598,23.9760056749525,0.873737017955406,7.16640950441111e-07
"Acyp1",10.3568117674218,5.58299710257019,0.871387580178547,0.00627703479448846
"Hs3st2",6.71297133353555,3.66801320631645,0.871234109758846,0.0255556043744979
"Lmna",66.791900203414,37.2403447396634,0.870719275527075,1.91522825337903e-08
"Igfbp3",23.1666726652194,12.6228722480476,0.870631923790444,4.19947102979592e-05
"Ano3",25.2478316074269,14.0022256089786,0.870283145466158,2.16220423335358e-05
"Dmrtc1a",23.0290959633262,12.6483722075794,0.868790587730496,4.72403770588054e-05
"Nr2f2",233.706920813232,127.43070791309,0.868788189345671,4.00894584954892e-13
"Morf4l2",341.293036572425,186.440831333422,0.868597682955709,1.19521867159787e-16
"Tubb3",922.548392430109,514.893088280812,0.867005823318416,2.26962844518243e-14
"Cox6b1",264.411045724482,144.887297759331,0.866748539320857,1.48870975681106e-15
"Homez",46.6215512004741,25.3848118081602,0.866590973074772,1.36176142158998e-07
"1700037H04Rik",255.629139754761,143.331334749765,0.866222969256803,1.4241767114014e-11
"Scn1b",157.125327355123,87.0712241148759,0.866165177621114,3.87479893684605e-12
"Atp6v0e2",418.33049356162,229.647057339591,0.865991849992077,3.65036551084387e-17
"Ankrd34b",182.665058499041,99.359623832776,0.865737935228225,1.4032142121809e-13
"Prpf8",639.927740270821,350.379917276519,0.865692083434383,3.47482188591439e-17
"Il34",27.7286221503484,15.2826291417948,0.864840921615773,1.43580295273522e-05
"Tubb5",1421.75147524018,786.842983099,0.864199041295352,7.55057291141954e-16
"Rem2",8.83772393498174,4.86068907021921,0.863625930644566,0.0102488452516568
"Tbca",76.030662255578,41.5246739117058,0.862475000965606,1.46212661242416e-09
"Ebf2",7.55302190251399,4.15973861473471,0.861736787456152,0.0185598693963876
"Pdlim7",39.2247119882736,22.784718738648,0.860828901152388,2.95135825752297e-05
"Rnaseh2c",23.0823048142545,13.295287749611,0.85946227516665,0.000533298477772234
"Entpd6",85.5676396475096,47.18405452334,0.859345302052286,2.53580095481516e-10
"Rpl22l1",16.2048171748579,8.88984409264632,0.858759393718343,0.000570497558326757
"Ly6h",246.151102149549,140.828230117618,0.858451548920621,1.11312804787496e-11
"Zfp239",91.5344514539556,50.6986062477293,0.858047786598726,8.150520819904e-11
"Rbmxl1",13.5644526291124,7.46880976586945,0.857705544037332,0.00160338228569766
"Arxes2",57.1217298201208,30.9196206314995,0.857667476791849,6.62649104255958e-08
"Hs3st5",23.6337026085261,12.9874037982586,0.857521026825922,6.52870304681888e-05
"Mrps12",57.3252654852458,32.3160878327235,0.857408236084743,2.42534510986333e-07
"Izumo4",23.5484343603057,12.9912402414721,0.856608198602119,4.62445685571878e-05
"Rpl41",76.9597929383105,43.2808358166764,0.856375176582356,3.64376283973472e-08
"Tmem28",72.9325543292897,40.3331054360791,0.855976157439486,3.9648517886816e-09
"Mrpl20",40.4465965660356,22.3176674408077,0.855738635627956,4.65277527505667e-07
"Hspbp1",161.379203092722,91.0406965440551,0.855467928745973,2.0216253263629e-10
"Ddn",123.694136935127,68.1318283260955,0.855433346926941,3.51668975760248e-11
"Ntng1",55.6833622109068,30.6412870529425,0.855031618529668,6.02712873733217e-08
"Ncdn",2320.19308214165,1298.12456500269,0.854862874353754,1.5883378032762e-14
"Chst1",198.303499678541,109.708551360375,0.854410727186204,2.86524724169843e-14
"Rpl27a",61.1961374024219,33.828010576841,0.854040649924031,6.30892284602959e-09
"Uqcrb",25.5513705057861,14.1066973628506,0.853143288375721,2.58429518916339e-05
"Rprm",36.9982342606917,20.9207103613283,0.852328756136741,1.01702480974863e-05
"Cox14",83.3750155238185,46.7799741989398,0.851514771384218,9.9914052571212e-08
"Mpnd",132.143428314503,73.7596971741852,0.850976140073438,1.96033107349467e-11
"Rps3a1",75.548457010498,41.5582934667775,0.850314220619564,3.75941832635183e-09
"Ankrd33b",9.96626955211634,5.57854878045297,0.850052434949675,0.00715348069373002
"Fnta",159.622988894407,88.7513366037537,0.849490926986765,4.00894584954892e-13
"Prrt1",77.5797260239223,44.3305741406645,0.849167986486204,1.10451510891581e-08
"Zfp553",58.6091985720284,32.7135200740774,0.848845896247205,2.98455715023377e-08
"Ets2",313.051221002666,173.457740718737,0.84852021687566,8.94916629387118e-15
"Cxxc1",66.5704485939444,37.0748108494515,0.848479219739941,1.46204883939933e-08
"Hras",155.099092645501,87.1607386202415,0.848117483233159,1.63472160306188e-10
"Sowaha",57.9275587054779,32.3325259782301,0.847881638145422,3.36791852284408e-08
"Rpl28",12.2201075133575,6.84552476202221,0.847752621803434,0.00322296643700295
"Surf2",39.2763500849389,21.8730473234739,0.844655137593649,7.91365854156361e-07
"Chchd2",106.283708058891,59.1019991030285,0.844461800858779,2.55390470126542e-10
"Cox5a",150.099832914409,83.1963357765897,0.843800393352674,2.54305781116878e-11
"Zcchc12",1017.51158168132,566.447549822862,0.843555747020571,2.35337466301472e-17
"Necab2",97.0214831281233,54.8957576916067,0.843527302486221,1.99919654893776e-08
"Znhit1",48.389864917822,27.5051749237603,0.843339361333538,7.65369208162881e-07
"Ubl4a",151.030034896772,84.1534026001748,0.843241421668282,7.55128786303279e-13
"Kcnab1",123.82288056684,68.8176075630235,0.843170801618599,6.46851722407276e-12
"Ajap1",61.886991518039,35.046589940246,0.842776484399507,7.23818335114231e-08
"Tceal6",72.5013102359553,40.3897530349379,0.842274879433219,2.09698469828455e-09
"Mrpl34",33.190035247495,18.90739790037,0.841634323586186,8.28213548662612e-06
"Mien1",33.0850042983702,18.3547511252729,0.840829668125693,1.48389788452461e-05
"Eno3",8.40882612950773,4.71617303278585,0.840719202235891,0.0153788828443553
"Rpl23",36.815972912861,20.5276532417025,0.840450692558997,1.65811888500128e-06
"Khdrbs1",261.669573859647,145.630599244331,0.840267026672418,2.90337536126381e-13
"Iscu",94.8123889506926,53.9767343450808,0.840171204468944,1.84104748956268e-09
"Ndfip1",415.955930131112,232.746010025433,0.839990099963712,1.62917339826793e-15
"Atox1",52.1018660520741,29.2522018143167,0.839651824917532,9.84858288103726e-08
"Rps8",48.0856556624553,26.9481380113118,0.838992827804321,1.59737459776468e-07
"Fam131a",218.087019819699,123.228740269488,0.838412101183848,2.98285627020884e-10
"Snrnp25",11.5259935368002,6.48474707012916,0.83724714326891,0.00528752993948449
"Brd3os",60.2102751046804,33.7073728322782,0.8358640984492,8.99498566764637e-08
"Gpx3",247.0701774005,139.636276871034,0.835719296845442,1.52410260966748e-12
"Mrpl54",22.3749740569856,13.065622944034,0.8355431759271,0.000434477683055457
"Uqcrh",145.004966759771,81.2249276360338,0.834852092471448,1.62185770200896e-11
"Cstb",27.6986264507079,15.6387351570142,0.834432612877161,0.000123149318456759
